timestamp,dirname,filename,uri,thumbnail,md5,name,xyxy_mm,file_format,DPI,brightness,driver,usb_port,device_id,host_id,sane_device,target_base_dir,scan_metadata,custom_label,crop,box,conf,scale,json_parent_dir,json_path,IMAGE_FILENAME,DATASET,DRYMASS_MG
2026-01-19T13:25:42.725301,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-25-42/top_right,2026-01-19_13-25-42.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-25-42/top_right/2026-01-19_13-25-42.top_right.jpg,2026-01-19_13-25-42.top_right.thumb.jpg,454eb88aebc30fa803fc6297c3122e3a,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_005_BG_FHJ_2025-05-09,crop_2026-01-19_13-25-42.top_right_CROPNUMBER_0_UUID_SPI_005_BG_FHJ_2025-05-09.png,"[5899, 5911, 6168, 6177]",0.9422129988670349,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_13-25-42.top_right_CROPNUMBER_0_UUID_SPI_005_BG_FHJ_2025-05-09.json,00_data/01_segmented/crops/crop_2026-01-19_13-25-42.top_right_CROPNUMBER_0_UUID_SPI_005_BG_FHJ_2025-05-09.png,crops,
2026-01-21T15:25:28.407405,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_left,2026-01-21_15-25-28.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_left/2026-01-21_15-25-28.top_left.jpg,2026-01-21_15-25-28.top_left.thumb.jpg,f0799cbae94273a05ebfc1022636d1fc,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_037_PD_MSJ_2023-06-20,crop_2026-01-21_15-25-28.top_left_CROPNUMBER_20_UUID_SPI_037_PD_MSJ_2023-06-20.png,"[5048, 7443, 5386, 7732]",0.9336749315261841,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_left_CROPNUMBER_20_UUID_SPI_037_PD_MSJ_2023-06-20.json,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_left_CROPNUMBER_20_UUID_SPI_037_PD_MSJ_2023-06-20.png,crops,
2026-01-21T13:59:31.664323,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-59-31/top_right,2026-01-21_13-59-31.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-59-31/top_right/2026-01-21_13-59-31.top_right.jpg,2026-01-21_13-59-31.top_right.thumb.jpg,31102f97f4d9c8eb4939e1176974fe1c,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_030_PD_HHJ_2023-03-27,crop_2026-01-21_13-59-31.top_right_CROPNUMBER_26_UUID_SPI_030_PD_HHJ_2023-03-27.png,"[5615, 5489, 6228, 5879]",0.9120233058929443,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_13-59-31.top_right_CROPNUMBER_26_UUID_SPI_030_PD_HHJ_2023-03-27.json,00_data/01_segmented/crops/crop_2026-01-21_13-59-31.top_right_CROPNUMBER_26_UUID_SPI_030_PD_HHJ_2023-03-27.png,crops,
2026-01-19T15:27:50.555228,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_15-27-50/top_left,2026-01-19_15-27-50.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_15-27-50/top_left/2026-01-19_15-27-50.top_left.jpg,2026-01-19_15-27-50.top_left.thumb.jpg,f453f4bff58ed83bd259da882ab3f844,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_019_BG_UTJ_2024-04-13,crop_2026-01-19_15-27-50.top_left_CROPNUMBER_0_UUID_SPI_019_BG_UTJ_2024-04-13.png,"[6131, 7287, 6411, 7577]",0.9480190277099609,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_15-27-50.top_left_CROPNUMBER_0_UUID_SPI_019_BG_UTJ_2024-04-13.json,00_data/01_segmented/crops/crop_2026-01-19_15-27-50.top_left_CROPNUMBER_0_UUID_SPI_019_BG_UTJ_2024-04-13.png,crops,
2026-01-21T13:09:41.990075,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-09-41/top_left,2026-01-21_13-09-41.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-09-41/top_left/2026-01-21_13-09-41.top_left.jpg,2026-01-21_13-09-41.top_left.thumb.jpg,eede235bf7ff60926211747b731814e1,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_022_PD_FHJ_2024-05-09,crop_2026-01-21_13-09-41.top_left_CROPNUMBER_42_UUID_SPI_022_PD_FHJ_2024-05-09.png,"[9428, 7395, 9994, 7802]",0.9294741153717041,0.4017623182952236,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_13-09-41.top_left_CROPNUMBER_42_UUID_SPI_022_PD_FHJ_2024-05-09.json,00_data/01_segmented/crops/crop_2026-01-21_13-09-41.top_left_CROPNUMBER_42_UUID_SPI_022_PD_FHJ_2024-05-09.png,crops,
2026-01-21T14:40:32.145914,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-40-32/top_left,2026-01-21_14-40-32.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-40-32/top_left/2026-01-21_14-40-32.top_left.jpg,2026-01-21_14-40-32.top_left.thumb.jpg,d8b56350f60e829e70e45130648c161f,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_034_PD_MSJ_2022-00-00,crop_2026-01-21_14-40-32.top_left_CROPNUMBER_33_UUID_SPI_034_PD_MSJ_2022-00-00.png,"[4637, 1597, 5030, 1969]",0.926825225353241,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_14-40-32.top_left_CROPNUMBER_33_UUID_SPI_034_PD_MSJ_2022-00-00.json,00_data/01_segmented/crops/crop_2026-01-21_14-40-32.top_left_CROPNUMBER_33_UUID_SPI_034_PD_MSJ_2022-00-00.png,crops,
2026-01-21T13:00:36.164202,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-00-36/top_left,2026-01-21_13-00-36.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-00-36/top_left/2026-01-21_13-00-36.top_left.jpg,2026-01-21_13-00-36.top_left.thumb.jpg,f4669e3b4d2a12443f28f651fb174f37,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_023_PD_FHJ_2024-09-08,crop_2026-01-21_13-00-36.top_left_CROPNUMBER_14_UUID_SPI_023_PD_FHJ_2024-09-08.png,"[3210, 5331, 3777, 5720]",0.9422112107276917,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_13-00-36.top_left_CROPNUMBER_14_UUID_SPI_023_PD_FHJ_2024-09-08.json,00_data/01_segmented/crops/crop_2026-01-21_13-00-36.top_left_CROPNUMBER_14_UUID_SPI_023_PD_FHJ_2024-09-08.png,crops,
2026-01-19T14:10:02.467271,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-10-02/top_left,2026-01-19_14-10-02.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-10-02/top_left/2026-01-19_14-10-02.top_left.jpg,2026-01-19_14-10-02.top_left.thumb.jpg,99c6aeec97cc3fa60ae00ef7bc6a782b,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_011_BG_HHJ_2022-00-00,crop_2026-01-19_14-10-02.top_left_CROPNUMBER_107_UUID_SPI_011_BG_HHJ_2022-00-00.png,"[4912, 2839, 6512, 4765]",0.4272798001766205,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_14-10-02.top_left_CROPNUMBER_107_UUID_SPI_011_BG_HHJ_2022-00-00.json,00_data/01_segmented/crops/crop_2026-01-19_14-10-02.top_left_CROPNUMBER_107_UUID_SPI_011_BG_HHJ_2022-00-00.png,crops,
2026-01-21T14:40:32.145914,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-40-32/top_left,2026-01-21_14-40-32.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-40-32/top_left/2026-01-21_14-40-32.top_left.jpg,2026-01-21_14-40-32.top_left.thumb.jpg,d8b56350f60e829e70e45130648c161f,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_034_PD_MSJ_2022-00-00,crop_2026-01-21_14-40-32.top_left_CROPNUMBER_135_UUID_SPI_034_PD_MSJ_2022-00-00.png,"[9636, 5641, 9954, 5940]",0.8765397667884827,0.4017623182952236,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_14-40-32.top_left_CROPNUMBER_135_UUID_SPI_034_PD_MSJ_2022-00-00.json,00_data/01_segmented/crops/crop_2026-01-21_14-40-32.top_left_CROPNUMBER_135_UUID_SPI_034_PD_MSJ_2022-00-00.png,crops,
2026-01-22T10:16:24.011656,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-22/2026-01-22_10-16-24/top_right,2026-01-22_10-16-24.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-22/2026-01-22_10-16-24/top_right/2026-01-22_10-16-24.top_right.jpg,2026-01-22_10-16-24.top_right.thumb.jpg,9ad41caa9526a931cbf99f95bed743e4,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_045_PD_UTJ_2024-09-21,crop_2026-01-22_10-16-24.top_right_CROPNUMBER_20_UUID_SPI_045_PD_UTJ_2024-09-21.png,"[7919, 6889, 8499, 7446]",0.9368752837181091,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-22_10-16-24.top_right_CROPNUMBER_20_UUID_SPI_045_PD_UTJ_2024-09-21.json,00_data/01_segmented/crops/crop_2026-01-22_10-16-24.top_right_CROPNUMBER_20_UUID_SPI_045_PD_UTJ_2024-09-21.png,crops,
2026-01-19T14:10:02.467271,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-10-02/top_left,2026-01-19_14-10-02.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-10-02/top_left/2026-01-19_14-10-02.top_left.jpg,2026-01-19_14-10-02.top_left.thumb.jpg,99c6aeec97cc3fa60ae00ef7bc6a782b,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_011_BG_HHJ_2022-00-00,crop_2026-01-19_14-10-02.top_left_CROPNUMBER_59_UUID_SPI_011_BG_HHJ_2022-00-00.png,"[7805, 9656, 8182, 10034]",0.922954797744751,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_14-10-02.top_left_CROPNUMBER_59_UUID_SPI_011_BG_HHJ_2022-00-00.json,00_data/01_segmented/crops/crop_2026-01-19_14-10-02.top_left_CROPNUMBER_59_UUID_SPI_011_BG_HHJ_2022-00-00.png,crops,
2026-01-19T14:30:33.554105,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-30-33/top_right,2026-01-19_14-30-33.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-30-33/top_right/2026-01-19_14-30-33.top_right.jpg,2026-01-19_14-30-33.top_right.thumb.jpg,3a786212317593ab05f8ee999e8e3550,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_014_BG_MSJ_2023-03-27,crop_2026-01-19_14-30-33.top_right_CROPNUMBER_92_UUID_SPI_014_BG_MSJ_2023-03-27.png,"[3411, 10613, 3681, 10857]",0.823802649974823,0.6027106630904797,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_14-30-33.top_right_CROPNUMBER_92_UUID_SPI_014_BG_MSJ_2023-03-27.json,00_data/01_segmented/crops/crop_2026-01-19_14-30-33.top_right_CROPNUMBER_92_UUID_SPI_014_BG_MSJ_2023-03-27.png,crops,
2026-01-19T14:10:02.467271,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-10-02/top_left,2026-01-19_14-10-02.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-10-02/top_left/2026-01-19_14-10-02.top_left.jpg,2026-01-19_14-10-02.top_left.thumb.jpg,99c6aeec97cc3fa60ae00ef7bc6a782b,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_011_BG_HHJ_2022-00-00,crop_2026-01-19_14-10-02.top_left_CROPNUMBER_94_UUID_SPI_011_BG_HHJ_2022-00-00.png,"[5075, 8115, 5411, 8365]",0.8573009967803955,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_14-10-02.top_left_CROPNUMBER_94_UUID_SPI_011_BG_HHJ_2022-00-00.json,00_data/01_segmented/crops/crop_2026-01-19_14-10-02.top_left_CROPNUMBER_94_UUID_SPI_011_BG_HHJ_2022-00-00.png,crops,
2026-01-21T13:40:36.302079,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-40-36/top_right,2026-01-21_13-40-36.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-40-36/top_right/2026-01-21_13-40-36.top_right.jpg,2026-01-21_13-40-36.top_right.thumb.jpg,ba5014521d10ee440a6f9fb6a4f302ef,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_029_PD_HHJ_2023-06-16,crop_2026-01-21_13-40-36.top_right_CROPNUMBER_61_UUID_SPI_029_PD_HHJ_2023-06-16.png,"[2366, 7846, 2963, 8407]",0.8980215787887573,0.6027106630904797,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_13-40-36.top_right_CROPNUMBER_61_UUID_SPI_029_PD_HHJ_2023-06-16.json,00_data/01_segmented/crops/crop_2026-01-21_13-40-36.top_right_CROPNUMBER_61_UUID_SPI_029_PD_HHJ_2023-06-16.png,crops,
2026-01-21T15:25:28.407405,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_left,2026-01-21_15-25-28.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_left/2026-01-21_15-25-28.top_left.jpg,2026-01-21_15-25-28.top_left.thumb.jpg,f0799cbae94273a05ebfc1022636d1fc,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_037_PD_MSJ_2023-06-20,crop_2026-01-21_15-25-28.top_left_CROPNUMBER_262_UUID_SPI_037_PD_MSJ_2023-06-20.png,"[8263, 7534, 8392, 7680]",0.792756974697113,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_left_CROPNUMBER_262_UUID_SPI_037_PD_MSJ_2023-06-20.json,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_left_CROPNUMBER_262_UUID_SPI_037_PD_MSJ_2023-06-20.png,crops,
2026-01-19T14:30:33.554105,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-30-33/top_left,2026-01-19_14-30-33.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-30-33/top_left/2026-01-19_14-30-33.top_left.jpg,2026-01-19_14-30-33.top_left.thumb.jpg,cfc956d331e4041cb600401502cb2793,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_013_BG_MSJ_2024-06-28,crop_2026-01-19_14-30-33.top_left_CROPNUMBER_44_UUID_SPI_013_BG_MSJ_2024-06-28.png,"[7393, 9811, 7706, 10170]",0.9320505857467651,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_14-30-33.top_left_CROPNUMBER_44_UUID_SPI_013_BG_MSJ_2024-06-28.json,00_data/01_segmented/crops/crop_2026-01-19_14-30-33.top_left_CROPNUMBER_44_UUID_SPI_013_BG_MSJ_2024-06-28.png,crops,
2026-01-21T14:40:32.145914,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-40-32/top_left,2026-01-21_14-40-32.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-40-32/top_left/2026-01-21_14-40-32.top_left.jpg,2026-01-21_14-40-32.top_left.thumb.jpg,d8b56350f60e829e70e45130648c161f,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_034_PD_MSJ_2022-00-00,crop_2026-01-21_14-40-32.top_left_CROPNUMBER_66_UUID_SPI_034_PD_MSJ_2022-00-00.png,"[1315, 8066, 1859, 8702]",0.9162347912788391,0.4017623182952236,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_14-40-32.top_left_CROPNUMBER_66_UUID_SPI_034_PD_MSJ_2022-00-00.json,00_data/01_segmented/crops/crop_2026-01-21_14-40-32.top_left_CROPNUMBER_66_UUID_SPI_034_PD_MSJ_2022-00-00.png,crops,
2026-01-21T15:25:28.407405,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_left,2026-01-21_15-25-28.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_left/2026-01-21_15-25-28.top_left.jpg,2026-01-21_15-25-28.top_left.thumb.jpg,f0799cbae94273a05ebfc1022636d1fc,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_037_PD_MSJ_2023-06-20,crop_2026-01-21_15-25-28.top_left_CROPNUMBER_212_UUID_SPI_037_PD_MSJ_2023-06-20.png,"[3041, 6168, 3315, 6417]",0.8742416501045227,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_left_CROPNUMBER_212_UUID_SPI_037_PD_MSJ_2023-06-20.json,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_left_CROPNUMBER_212_UUID_SPI_037_PD_MSJ_2023-06-20.png,crops,
2026-01-21T14:17:31.386299,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-17-31/top_left,2026-01-21_14-17-31.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-17-31/top_left/2026-01-21_14-17-31.top_left.jpg,2026-01-21_14-17-31.top_left.thumb.jpg,d51a18f737125aec78c33685b3f418dc,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_033_PD_HHJ_2023-08-04,crop_2026-01-21_14-17-31.top_left_CROPNUMBER_4_UUID_SPI_033_PD_HHJ_2023-08-04.png,"[2964, 8694, 3426, 9287]",0.9413970112800598,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_14-17-31.top_left_CROPNUMBER_4_UUID_SPI_033_PD_HHJ_2023-08-04.json,00_data/01_segmented/crops/crop_2026-01-21_14-17-31.top_left_CROPNUMBER_4_UUID_SPI_033_PD_HHJ_2023-08-04.png,crops,
2026-01-19T13:39:43.377491,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-39-43/top_left,2026-01-19_13-39-43.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-39-43/top_left/2026-01-19_13-39-43.top_left.jpg,2026-01-19_13-39-43.top_left.thumb.jpg,b14bad737fe206bacfa94951ff11ddb2,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_007_BG_HHJ_2023-08-04,crop_2026-01-19_13-39-43.top_left_CROPNUMBER_11_UUID_SPI_007_BG_HHJ_2023-08-04.png,"[6969, 8275, 7293, 8666]",0.9286859035491943,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_13-39-43.top_left_CROPNUMBER_11_UUID_SPI_007_BG_HHJ_2023-08-04.json,00_data/01_segmented/crops/crop_2026-01-19_13-39-43.top_left_CROPNUMBER_11_UUID_SPI_007_BG_HHJ_2023-08-04.png,crops,
2026-01-19T13:07:32.246514,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-07-32/top_left,2026-01-19_13-07-32.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-07-32/top_left/2026-01-19_13-07-32.top_left.jpg,2026-01-19_13-07-32.top_left.thumb.jpg,b8aa3e5e50128317e6c0544e4fdc6598,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_004_BG_FHJ_2024-09-08,crop_2026-01-19_13-07-32.top_left_CROPNUMBER_61_UUID_SPI_004_BG_FHJ_2024-09-08.png,"[6980, 6211, 7242, 6387]",0.9191746115684509,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_13-07-32.top_left_CROPNUMBER_61_UUID_SPI_004_BG_FHJ_2024-09-08.json,00_data/01_segmented/crops/crop_2026-01-19_13-07-32.top_left_CROPNUMBER_61_UUID_SPI_004_BG_FHJ_2024-09-08.png,crops,
2026-01-21T13:59:31.664323,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-59-31/top_left,2026-01-21_13-59-31.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-59-31/top_left/2026-01-21_13-59-31.top_left.jpg,2026-01-21_13-59-31.top_left.thumb.jpg,a5105da9b58ffa002be98dc1bb71f8d1,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_031_PD_HHJ_2024-09-06,crop_2026-01-21_13-59-31.top_left_CROPNUMBER_57_UUID_SPI_031_PD_HHJ_2024-09-06.png,"[7341, 2846, 7544, 3156]",0.358386367559433,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_13-59-31.top_left_CROPNUMBER_57_UUID_SPI_031_PD_HHJ_2024-09-06.json,00_data/01_segmented/crops/crop_2026-01-21_13-59-31.top_left_CROPNUMBER_57_UUID_SPI_031_PD_HHJ_2024-09-06.png,crops,
