timestamp,dirname,filename,uri,thumbnail,md5,name,xyxy_mm,file_format,DPI,brightness,driver,usb_port,device_id,host_id,sane_device,target_base_dir,scan_metadata,custom_label,crop,box,conf,scale,json_parent_dir,json_path,IMAGE_FILENAME,DATASET,DRYMASS_MG
2026-01-14T09:09:20.713406,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-09-20/top_left,2026-01-14_09-09-20.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-09-20/top_left/2026-01-14_09-09-20.top_left.jpg,2026-01-14_09-09-20.top_left.thumb.jpg,6bcd71d3e2b658c9259dae474e9ffa53,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_01_LUT_19_F,crop_2026-01-14_09-09-20.top_left_CROPNUMBER_7_UUID_DROSO_01_LUT_19_F.png,"[4604, 8462, 5069, 9080]",0.940505862236023,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_09-09-20.top_left_CROPNUMBER_7_UUID_DROSO_01_LUT_19_F.json,00_data/01_segmented/crops/crop_2026-01-14_09-09-20.top_left_CROPNUMBER_7_UUID_DROSO_01_LUT_19_F.png,crops,
2026-01-14T13:32:17.089548,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_13-32-17/top_right,2026-01-14_13-32-17.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_13-32-17/top_right/2026-01-14_13-32-17.top_right.jpg,2026-01-14_13-32-17.top_right.thumb.jpg,fc82ce758454f984f7f68b9aa245ec8c,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_06_MEL_28_M,crop_2026-01-14_13-32-17.top_right_CROPNUMBER_16_UUID_DROSO_06_MEL_28_M.png,"[7280, 4962, 7776, 5362]",0.9354163408279419,0.6027106630904797,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_13-32-17.top_right_CROPNUMBER_16_UUID_DROSO_06_MEL_28_M.json,00_data/01_segmented/crops/crop_2026-01-14_13-32-17.top_right_CROPNUMBER_16_UUID_DROSO_06_MEL_28_M.png,crops,
2026-01-14T10:25:55.221553,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_10-25-55/top_right,2026-01-14_10-25-55.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_10-25-55/top_right/2026-01-14_10-25-55.top_right.jpg,2026-01-14_10-25-55.top_right.thumb.jpg,d496882a80120068c7480ccd10fb662e,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_04_VIR_19_M,crop_2026-01-14_10-25-55.top_right_CROPNUMBER_6_UUID_DROSO_04_VIR_19_M.png,"[3716, 6074, 4086, 6627]",0.922831118106842,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_10-25-55.top_right_CROPNUMBER_6_UUID_DROSO_04_VIR_19_M.json,00_data/01_segmented/crops/crop_2026-01-14_10-25-55.top_right_CROPNUMBER_6_UUID_DROSO_04_VIR_19_M.png,crops,
2026-01-14T10:14:34.903083,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_10-14-34/top_right,2026-01-14_10-14-34.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_10-14-34/top_right/2026-01-14_10-14-34.top_right.jpg,2026-01-14_10-14-34.top_right.thumb.jpg,dc573c5f3dfb15423c027d16cf6b5517,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_02_VIR_19_M,crop_2026-01-14_10-14-34.top_right_CROPNUMBER_11_UUID_DROSO_02_VIR_19_M.png,"[4985, 7957, 5354, 8566]",0.9296765327453613,0.6027106630904797,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_10-14-34.top_right_CROPNUMBER_11_UUID_DROSO_02_VIR_19_M.json,00_data/01_segmented/crops/crop_2026-01-14_10-14-34.top_right_CROPNUMBER_11_UUID_DROSO_02_VIR_19_M.png,crops,
2026-01-14T10:03:10.769615,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_10-03-10/top_right,2026-01-14_10-03-10.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_10-03-10/top_right/2026-01-14_10-03-10.top_right.jpg,2026-01-14_10-03-10.top_right.thumb.jpg,d303e746cf81ec40d60c293e36c5dc29,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_05_EQU_19_M,crop_2026-01-14_10-03-10.top_right_CROPNUMBER_0_UUID_DROSO_05_EQU_19_M.png,"[4947, 9596, 5269, 9938]",0.9456937313079834,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_10-03-10.top_right_CROPNUMBER_0_UUID_DROSO_05_EQU_19_M.json,00_data/01_segmented/crops/crop_2026-01-14_10-03-10.top_right_CROPNUMBER_0_UUID_DROSO_05_EQU_19_M.png,crops,
2026-01-13T16:09:56.394761,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-09-56/top_left,2026-01-13_16-09-56.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-09-56/top_left/2026-01-13_16-09-56.top_left.jpg,2026-01-13_16-09-56.top_left.thumb.jpg,788d0971822fc839506e3180de7f3b36,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_01_MEL_19_F,crop_2026-01-13_16-09-56.top_left_CROPNUMBER_4_UUID_DROSO_01_MEL_19_F.png,"[5638, 9990, 5979, 10452]",0.9484336376190186,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-09-56.top_left_CROPNUMBER_4_UUID_DROSO_01_MEL_19_F.json,00_data/01_segmented/crops/crop_2026-01-13_16-09-56.top_left_CROPNUMBER_4_UUID_DROSO_01_MEL_19_F.png,crops,
2026-01-13T16:04:10.629205,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-04-10/top_left,2026-01-13_16-04-10.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-04-10/top_left/2026-01-13_16-04-10.top_left.jpg,2026-01-13_16-04-10.top_left.thumb.jpg,e5f859616a1ebf20cb8f61da5b2008c2,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_05_SIM_19_F,crop_2026-01-13_16-04-10.top_left_CROPNUMBER_13_UUID_DROSO_05_SIM_19_F.png,"[4992, 6756, 5437, 7018]",0.9347628951072693,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-04-10.top_left_CROPNUMBER_13_UUID_DROSO_05_SIM_19_F.json,00_data/01_segmented/crops/crop_2026-01-13_16-04-10.top_left_CROPNUMBER_13_UUID_DROSO_05_SIM_19_F.png,crops,
2026-01-13T16:22:42.229986,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-22-42/top_right,2026-01-13_16-22-42.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-22-42/top_right/2026-01-13_16-22-42.top_right.jpg,2026-01-13_16-22-42.top_right.thumb.jpg,a62b428f433471233371d44992128bb0,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_03_MEL_19_M,crop_2026-01-13_16-22-42.top_right_CROPNUMBER_10_UUID_DROSO_03_MEL_19_M.png,"[8397, 7253, 8813, 7580]",0.9383935928344727,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-22-42.top_right_CROPNUMBER_10_UUID_DROSO_03_MEL_19_M.json,00_data/01_segmented/crops/crop_2026-01-13_16-22-42.top_right_CROPNUMBER_10_UUID_DROSO_03_MEL_19_M.png,crops,
2026-01-13T15:52:35.076944,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_15-52-35/top_right,2026-01-13_15-52-35.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_15-52-35/top_right/2026-01-13_15-52-35.top_right.jpg,2026-01-13_15-52-35.top_right.thumb.jpg,21ba2cf23da353b8d840e52696871b60,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_03_SIM_19_M,crop_2026-01-13_15-52-35.top_right_CROPNUMBER_16_UUID_DROSO_03_SIM_19_M.png,"[4937, 5713, 5243, 6124]",0.9332947134971619,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_15-52-35.top_right_CROPNUMBER_16_UUID_DROSO_03_SIM_19_M.json,00_data/01_segmented/crops/crop_2026-01-13_15-52-35.top_right_CROPNUMBER_16_UUID_DROSO_03_SIM_19_M.png,crops,
2026-01-14T09:45:54.234851,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-45-54/top_left,2026-01-14_09-45-54.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-45-54/top_left/2026-01-14_09-45-54.top_left.jpg,2026-01-14_09-45-54.top_left.thumb.jpg,2b33627b9a806077f87533a27f51d7bf,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_02_EQU_19_F,crop_2026-01-14_09-45-54.top_left_CROPNUMBER_5_UUID_DROSO_02_EQU_19_F.png,"[7634, 7965, 7943, 8398]",0.9316944479942322,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_09-45-54.top_left_CROPNUMBER_5_UUID_DROSO_02_EQU_19_F.json,00_data/01_segmented/crops/crop_2026-01-14_09-45-54.top_left_CROPNUMBER_5_UUID_DROSO_02_EQU_19_F.png,crops,
2026-01-14T09:27:06.790619,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-27-06/top_right,2026-01-14_09-27-06.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-27-06/top_right/2026-01-14_09-27-06.top_right.jpg,2026-01-14_09-27-06.top_right.thumb.jpg,4a05126807c12ca551c75b32c32287d3,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_04_LUT_19_M,crop_2026-01-14_09-27-06.top_right_CROPNUMBER_0_UUID_DROSO_04_LUT_19_M.png,"[3716, 7219, 4141, 7565]",0.9510812759399414,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_09-27-06.top_right_CROPNUMBER_0_UUID_DROSO_04_LUT_19_M.json,00_data/01_segmented/crops/crop_2026-01-14_09-27-06.top_right_CROPNUMBER_0_UUID_DROSO_04_LUT_19_M.png,crops,
2026-01-13T16:28:21.119065,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-28-21/top_right,2026-01-13_16-28-21.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-28-21/top_right/2026-01-13_16-28-21.top_right.jpg,2026-01-13_16-28-21.top_right.thumb.jpg,86d8ad5bd081d92601497ec4e04b9bd7,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_04_MEL_19_M,crop_2026-01-13_16-28-21.top_right_CROPNUMBER_11_UUID_DROSO_04_MEL_19_M.png,"[3390, 6255, 3815, 6582]",0.9389342665672302,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-28-21.top_right_CROPNUMBER_11_UUID_DROSO_04_MEL_19_M.json,00_data/01_segmented/crops/crop_2026-01-13_16-28-21.top_right_CROPNUMBER_11_UUID_DROSO_04_MEL_19_M.png,crops,
2026-01-13T15:40:38.651010,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_15-40-38/top_right,2026-01-13_15-40-38.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_15-40-38/top_right/2026-01-13_15-40-38.top_right.jpg,2026-01-13_15-40-38.top_right.thumb.jpg,b3a9f59be4eab6b9c284088e08fe2da7,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_01_SIM_19_M,crop_2026-01-13_15-40-38.top_right_CROPNUMBER_12_UUID_DROSO_01_SIM_19_M.png,"[4195, 5883, 4531, 6230]",0.9340371489524841,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_15-40-38.top_right_CROPNUMBER_12_UUID_DROSO_01_SIM_19_M.json,00_data/01_segmented/crops/crop_2026-01-13_15-40-38.top_right_CROPNUMBER_12_UUID_DROSO_01_SIM_19_M.png,crops,
2026-01-13T16:28:21.119065,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-28-21/top_left,2026-01-13_16-28-21.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-28-21/top_left/2026-01-13_16-28-21.top_left.jpg,2026-01-13_16-28-21.top_left.thumb.jpg,bfe7d6a07918ad185b98ac72fbe5183e,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_04_MEL_19_F,crop_2026-01-13_16-28-21.top_left_CROPNUMBER_6_UUID_DROSO_04_MEL_19_F.png,"[6188, 6885, 6683, 7229]",0.9442376494407654,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-28-21.top_left_CROPNUMBER_6_UUID_DROSO_04_MEL_19_F.json,00_data/01_segmented/crops/crop_2026-01-13_16-28-21.top_left_CROPNUMBER_6_UUID_DROSO_04_MEL_19_F.png,crops,
2026-01-13T15:46:54.437940,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_15-46-54/top_right,2026-01-13_15-46-54.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_15-46-54/top_right/2026-01-13_15-46-54.top_right.jpg,2026-01-13_15-46-54.top_right.thumb.jpg,8cfcebfb20b3b3b2bc86ba50975b08d9,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_02_SIM_19_M,crop_2026-01-13_15-46-54.top_right_CROPNUMBER_5_UUID_DROSO_02_SIM_19_M.png,"[5222, 8598, 5623, 9039]",0.9465415477752686,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_15-46-54.top_right_CROPNUMBER_5_UUID_DROSO_02_SIM_19_M.json,00_data/01_segmented/crops/crop_2026-01-13_15-46-54.top_right_CROPNUMBER_5_UUID_DROSO_02_SIM_19_M.png,crops,
2026-01-14T09:09:20.713406,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-09-20/top_left,2026-01-14_09-09-20.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-09-20/top_left/2026-01-14_09-09-20.top_left.jpg,2026-01-14_09-09-20.top_left.thumb.jpg,6bcd71d3e2b658c9259dae474e9ffa53,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_01_LUT_19_F,crop_2026-01-14_09-09-20.top_left_CROPNUMBER_6_UUID_DROSO_01_LUT_19_F.png,"[6046, 7732, 6586, 8169]",0.9406979084014893,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_09-09-20.top_left_CROPNUMBER_6_UUID_DROSO_01_LUT_19_F.json,00_data/01_segmented/crops/crop_2026-01-14_09-09-20.top_left_CROPNUMBER_6_UUID_DROSO_01_LUT_19_F.png,crops,
2026-01-13T16:22:42.229986,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-22-42/top_right,2026-01-13_16-22-42.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-22-42/top_right/2026-01-13_16-22-42.top_right.jpg,2026-01-13_16-22-42.top_right.thumb.jpg,a62b428f433471233371d44992128bb0,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_03_MEL_19_M,crop_2026-01-13_16-22-42.top_right_CROPNUMBER_6_UUID_DROSO_03_MEL_19_M.png,"[2934, 4986, 3303, 5427]",0.9423351287841797,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-22-42.top_right_CROPNUMBER_6_UUID_DROSO_03_MEL_19_M.json,00_data/01_segmented/crops/crop_2026-01-13_16-22-42.top_right_CROPNUMBER_6_UUID_DROSO_03_MEL_19_M.png,crops,
2026-01-13T16:09:56.394761,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-09-56/top_right,2026-01-13_16-09-56.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-09-56/top_right/2026-01-13_16-09-56.top_right.jpg,2026-01-13_16-09-56.top_right.thumb.jpg,aee7ff74e98fd3cb0d78628f63d1119f,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_01_MEL_19_M,crop_2026-01-13_16-09-56.top_right_CROPNUMBER_50_UUID_DROSO_01_MEL_19_M.png,"[7071, 9477, 7455, 9872]",0.9322649836540222,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-09-56.top_right_CROPNUMBER_50_UUID_DROSO_01_MEL_19_M.json,00_data/01_segmented/crops/crop_2026-01-13_16-09-56.top_right_CROPNUMBER_50_UUID_DROSO_01_MEL_19_M.png,crops,
2026-01-13T15:40:38.651010,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_15-40-38/top_right,2026-01-13_15-40-38.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_15-40-38/top_right/2026-01-13_15-40-38.top_right.jpg,2026-01-13_15-40-38.top_right.thumb.jpg,b3a9f59be4eab6b9c284088e08fe2da7,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_01_SIM_19_M,crop_2026-01-13_15-40-38.top_right_CROPNUMBER_8_UUID_DROSO_01_SIM_19_M.png,"[5970, 6398, 6266, 6801]",0.9368764162063599,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_15-40-38.top_right_CROPNUMBER_8_UUID_DROSO_01_SIM_19_M.json,00_data/01_segmented/crops/crop_2026-01-13_15-40-38.top_right_CROPNUMBER_8_UUID_DROSO_01_SIM_19_M.png,crops,
2026-01-13T15:52:35.076944,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_15-52-35/top_right,2026-01-13_15-52-35.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_15-52-35/top_right/2026-01-13_15-52-35.top_right.jpg,2026-01-13_15-52-35.top_right.thumb.jpg,21ba2cf23da353b8d840e52696871b60,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_03_SIM_19_M,crop_2026-01-13_15-52-35.top_right_CROPNUMBER_1_UUID_DROSO_03_SIM_19_M.png,"[6491, 9023, 6932, 9351]",0.9460062384605408,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_15-52-35.top_right_CROPNUMBER_1_UUID_DROSO_03_SIM_19_M.json,00_data/01_segmented/crops/crop_2026-01-13_15-52-35.top_right_CROPNUMBER_1_UUID_DROSO_03_SIM_19_M.png,crops,
2026-01-14T10:43:25.048369,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_10-43-25/top_left,2026-01-14_10-43-25.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_10-43-25/top_left/2026-01-14_10-43-25.top_left.jpg,2026-01-14_10-43-25.top_left.thumb.jpg,64853d34322444f1526ae78cf3a99070,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_07_SIM_28_F,crop_2026-01-14_10-43-25.top_left_CROPNUMBER_12_UUID_DROSO_07_SIM_28_F.png,"[5597, 7078, 5968, 7458]",0.9323247671127319,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_10-43-25.top_left_CROPNUMBER_12_UUID_DROSO_07_SIM_28_F.json,00_data/01_segmented/crops/crop_2026-01-14_10-43-25.top_left_CROPNUMBER_12_UUID_DROSO_07_SIM_28_F.png,crops,
2026-01-13T16:28:21.119065,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-28-21/top_right,2026-01-13_16-28-21.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-28-21/top_right/2026-01-13_16-28-21.top_right.jpg,2026-01-13_16-28-21.top_right.thumb.jpg,86d8ad5bd081d92601497ec4e04b9bd7,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_04_MEL_19_M,crop_2026-01-13_16-28-21.top_right_CROPNUMBER_4_UUID_DROSO_04_MEL_19_M.png,"[5374, 7681, 5805, 8104]",0.9430684447288513,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-28-21.top_right_CROPNUMBER_4_UUID_DROSO_04_MEL_19_M.json,00_data/01_segmented/crops/crop_2026-01-13_16-28-21.top_right_CROPNUMBER_4_UUID_DROSO_04_MEL_19_M.png,crops,
